,index,BB,average_energy,occurences
270,271,"('movl  $0xffffffff, 0xc0(%rdi)', 'movl  (%r12), %r15d', 'test $0x8, %r15b', 'jnz 0x249b')",1.052697559160445,1.0
271,272,"('movl  %eax, -0x4(%r15)', 'test %ebx, %ebx', 'jnz 0xb')",0.8612985374487249,6.0
272,273,"('movl  %ebx, -0x10(%rbp)', 'movsxdl  -0x10(%rbp), %rbx', 'shl $0x3, %rbx')",0.2009433288666391,2.0
273,274,"('movl  %ebx, -0x24(%rbp)', 'movq  -0x58(%rbp), %rax', 'movq  0x10(%rax), %rbx')",0.5859676036342746,1.0
274,275,"('movl  %ebx, -0x48(%rbp)',)",0.19532253454475818,1.0
275,276,"('movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0x1eb')",0.7655980466775367,1.0
276,277,"('movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0xc7')",0.7655980466775367,1.0
277,278,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x123')",0.10061793645581837,17.0
278,279,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x1d3f')",0.6698975559063486,1.0
279,280,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x1d8')",0.6698975559063486,1.0
280,281,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x26b')",0.6698975559063486,1.0
281,282,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x297')",0.6698975559063486,1.0
282,283,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x45')",0.009836390063291626,4.0
283,284,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x8f')",0.6698975559063486,1.0
284,285,"('movl  (%r15), %edx', 'cmp %ebx, %edx', 'jnz 0xffffffffffffffe3')",0.6698975559063486,8.0
285,286,"('movl  (%rbx), %eax', 'movq  0x38(%rbx), %rdi', 'mov %eax, %edx', 'test %rbp, %rbp', 'jz 0x57')",1.1483980499316333,1.0
286,287,"('movl  (%rbx), %eax', 'test $0x1, %al', 'jz 0x122')",0.6698975559063486,1.0
287,288,"('movl  (%rbx), %ebp', 'and $0x2, %ebp', 'jnz 0xffffffffffffffe4')",0.6698975559063486,3.0
288,289,"('movl  (%rdi), %eax', 'mov %rdi, %rbx', 'test %eax, %eax', 'jz 0xc8')",0.7655980466775367,1.0
289,290,"('movl  -0x138(%rbp), %esi', 'mov %r13, %rax', 'sar $0x2, %rax', 'sub %eax, %esi', 'movl  %esi, -0xd0(%rbp)', 'test $0x20, %bl', 'jnz 0xc55')",1.4354956025838852,1.0
290,291,"('movl  -0x14(%rbp), %eax', 'add $0x1, %eax', 'movl  %eax, -0x14(%rbp)', 'jmp 0xffffffffffffffc2')",0.9315400550490207,14.0
291,292,"('movl  -0x14(%rbp), %eax', 'add $0x1, %eax', 'movl  %eax, -0x14(%rbp)', 'jmp 0xffffffffffffffc9')",0.021079938537709647,98.0
292,293,"('movl  -0x14(%rbp), %eax', 'cmpl  -0x10(%rbp), %eax', 'jnl 0x2e')",0.009836390063291624,112.0
293,294,"('movl  -0x14(%rbp), %eax', 'cmpl  -0x18(%rbp), %eax', 'jnl 0x35')",0.4433666793606428,16.0
294,295,"('movl  -0x1c(%rbp), %eax', 'add $0x1, %eax', 'movl  %eax, -0x1c(%rbp)', 'jmp 0xfffffffffffffe9b')",0.021079938537709647,175.0
295,296,"('movl  -0x1c(%rbp), %eax', 'movl  -0x24(%rbp), %ecx', 'sub $0x1, %ecx', 'cmp %ecx, %eax', 'jnl 0x15a')",0.014051985804702322,210.0
296,297,"('movl  -0x1c(%rbp), %ecx', 'sub $0x2, %ecx', 'movl  -0x1c(%rbp), %eax', 'sub $0x2, %eax', 'imul %eax, %ecx', 'mov %ebx, %eax', 'cdq', 'idiv %ecx', 'movl  %edx, -0x20(%rbp)', 'movq  -0x38(%rbp), %rcx', 'movl  -0x20(%rbp), %eax', 'movl  -0x1c(%rbp), %esi', 'sub $0x2, %esi', 'cdq', 'idiv %esi', 'add $0x1, %edx', 'movsxd %edx, %rax', 'movq  (%rcx,%rax,8), %rcx', 'movl  -0x20(%rbp), %eax', 'movl  -0x1c(%rbp), %esi', 'sub $0x2, %esi', 'cdq', 'idiv %esi', 'add $0x1, %eax', 'cdqe', 'movl  $0x1, (%rcx,%rax,4)', 'movq  -0x30(%rbp), %rcx', 'movl  -0x20(%rbp), %eax', 'movl  -0x1c(%rbp), %esi', 'sub $0x2, %esi', 'cdq', 'idiv %esi', 'add $0x1, %edx', 'movsxd %edx, %rax', 'movq  (%rcx,%rax,8), %rcx', 'movl  -0x20(%rbp), %eax', 'movl  -0x1c(%rbp), %esi', 'sub $0x2, %esi', 'cdq', 'idiv %esi', 'add $0x1, %eax', 'cdqe', 'movl  $0x1, (%rcx,%rax,4)')",1.3870270306262713,4.0
297,298,"('movl  -0x20(%rbp), %eax', 'add $0x1, %eax', 'movl  %eax, -0x20(%rbp)', 'jmp 0xfffffffffffffe61')",0.021079938537709644,35.0
298,299,"('movl  -0x20(%rbp), %eax', 'movl  -0x24(%rbp), %ecx', 'sub $0x1, %ecx', 'cmp %ecx, %eax', 'jnl 0x194')",0.014051985804702323,42.0
299,300,"('movl  -0x24(%rbp), %eax', 'add $0x1, %eax', 'movl  %eax, -0x24(%rbp)', 'jmp 0xffffffffffffff42')",0.021079938537709647,4.0
300,301,"('movl  -0x24(%rbp), %ebx',)",0.09766126727237909,1.0
301,302,"('movl  -0x24(%rbp), %ebx', 'movl  -0x48(%rbp), %r14d', 'movsdq  -0x68(%rbp), %xmm0', 'movsdq  %xmm0, -0x60(%rbp)')",1.1483980499316333,1.0
302,303,"('movl  -0x24(%rbp), %ecx', 'movl  -0x1c(%rbp), %eax', 'imull  -0x1c(%rbp), %eax', 'cdq', 'mov $0xa, %esi', 'idiv %esi', 'cmp %eax, %ecx', 'jnl 0xaa')",0.2782489172396676,5.0
303,304,"('movl  -0x34(%rbp), %eax', 'add $0x1, %eax', 'movl  %eax, -0x34(%rbp)', 'jmp 0xfffffffffffffe14')",0.021079938537709647,7.0
304,305,"('movl  -0x34(%rbp), %eax', 'cmpl  -0x48(%rbp), %eax', 'jnl 0x1e6')",0.009836390063291626,8.0
305,306,"('movl  -0x4(%r15), %esi', 'lea -0x4(%r15), %rax', 'test %ebx, %ebx', 'jz 0x257')",1.052697559160445,1.0
306,307,"('movl  -0x4(%rsi,%rdx,1), %ecx', 'movl  (%rsi), %esi', 'movl  %ecx, -0x4(%rdi,%rdx,1)', 'movl  %esi, (%rdi)', 'retq')",1.1483980499316333,2.0
307,308,"('movl  -0x4b4(%rbp), %ecx', 'test %ecx, %ecx', 'jnz 0x9f')",0.6698975559063486,1.0
308,309,"('movl  -0x4b8(%rbp), %eax', 'mov %rdi, %rbx', 'movl  $0x0, -0x540(%rbp)', 'movl  $0x0, -0x514(%rbp)', 'movq  $0xffffffffffffffff, -0x528(%rbp)', 'mov %eax, %esi', 'and $0x2, %esi', 'movl  %esi, -0x550(%rbp)', 'mov %eax, %esi', 'and $0x8, %eax', 'and $0x1, %esi', 'movl  %eax, -0x54c(%rbp)', 'movb  %sil, -0x545(%rbp)', 'movzxb  0x1(%rbx), %r15d', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0x239')",4.115089745870592,1.0
309,310,"('movl  -0x4c8(%rbp), %r9d', 'mov $0x7fffffff, %eax', 'sub %r9d, %eax', 'cdqe', 'cmp %rax, %r15', 'jnle 0xfffffffffffffd96')",1.2440965808721651,3.0
310,311,"('movl  -0x4d8(%rbp), %eax', 'orl  -0x518(%rbp), %eax', 'orl  -0x4e8(%rbp), %eax', 'jz 0x932')",0.9569970683892569,2.0
311,312,"('movl  -0x4e0(%rbp), %r9d', 'movq  -0x4c8(%rbp), %r8', 'mov %rax, %rbx', 'test %r9d, %r9d', 'js 0x2a7a')",1.1483980499316333,3.0
312,313,"('movl  -0x4e8(%rbp), %r9d', 'cmp $0x7ffffffe, %r9d', 'jnbe 0xba7')",0.6698975559063486,1.0
313,314,"('movl  -0x4f8(%rbp), %r9d', 'mov $0x7fffffff, %eax', 'sub %r9d, %eax', 'cdqe', 'cmp %rcx, %rax', 'jl 0xfffffffffffffc35')",1.2440965808721651,2.0
314,315,"('movl  -0x500(%rbp), %r11d', 'test %r11d, %r11d', 'jnz 0x52e')",0.6698975559063486,2.0
315,316,"('movl  -0x520(%rbp), %eax', 'test %eax, %eax', 'jz 0x33')",0.6698975559063486,2.0
316,317,"('movl  -0x530(%rbp), %eax', 'test %eax, %eax', 'jz 0x3e')",0.6698975559063486,2.0
317,318,"('movl  -0x53c(%rbp), %ebx', 'test %ebx, %ebx', 'jz 0x5d7')",0.6698975559063486,2.0
318,319,"('movl  -0x98(%rbp), %esi', 'movl  $0x0, -0xd0(%rbp)', 'lea 0x42a55(%rip), %rbx', 'mov %rax, %r8', 'movq  -0x88(%rbp), %rax', 'movq  %r12, -0xe0(%rbp)', 'neg %esi', 'lea 0x1(%rax), %rdx', 'movq  %rdx, -0x88(%rbp)', 'movq  -0x90(%rbp), %rdx', 'movq  %r8, (%rdx,%rax,8)', 'movl  $0x1, -0xa0(%rbp)', 'movl  %esi, -0x98(%rbp)', 'jmp 0xa9')",4.9763882833193165,1.0
319,320,"('movl  -0x9c(%rbp), %edx', 'cmp $0x66, %edx', 'jz 0x88')",0.6698975559063486,1.0
320,321,"('movl  -0xbc(%rbp), %r11d', 'movq  -0xb8(%rbp), %rax', 'test %r11d, %r11d', 'jnz 0x44e')",1.052697559160445,1.0
321,322,"('movl  -0xc(%rbp), %eax', 'add $0x1, %eax', 'movl  %eax, -0xc(%rbp)', 'jmp 0xffffffffffffff9b')",0.021079938537709644,14.0
322,323,"('movl  -0xc(%rbp), %eax', 'add $0x1, %eax', 'movl  %eax, -0xc(%rbp)', 'jmp 0xffffffffffffffb7')",0.021079938537709644,14.0
323,324,"('movl  -0xc(%rbp), %eax', 'cmpl  -0x10(%rbp), %eax', 'jnl 0x40')",0.03743717515172593,16.0
324,325,"('movl  -0xc(%rbp), %eax', 'cmpl  -0x10(%rbp), %eax', 'jnl 0x5c')",0.009836390063291626,16.0
325,326,"('movl  -0xc0(%rbp), %ebx', 'lea 0x10(%rax), %r15', 'subl  $0x1, -0x98(%rbp)', 'lea -0xa0(%rbp), %r13', 'movl  $0x30, 0x8(%rax)', 'movl  %ebx, 0xc(%rax)', 'movl  $0x0, -0x134(%rbp)', 'jmp 0xffffffffffffeb0a')",3.2537912084218674,1.0
326,327,"('movl  -0xc0(%rbp), %edx', 'xor %edi, %edi', 'cmpl  %esi, -0xc0(%rbp)', 'jnz 0x26')",0.8612985374487249,1.0
327,328,"('movl  -0xd0(%rbp), %eax', 'mov $0x1, %ebx', 'mov %eax, %r9d', 'cmp %r13d, %eax', 'jle 0xffffffffffffffb3')",0.8612985374487249,6.0
328,329,"('movl  -0xd0(%rbp), %eax', 'movl  %eax, -0x98(%rbp)', 'jmp 0xffffffffffffe6f6')",1.3397970716433534,1.0
329,330,"('movl  -0xd0(%rbp), %eax', 'test %eax, %eax', 'jle 0xc34')",0.6698975559063486,1.0
330,331,"('movl  -0xd0(%rbp), %esi', 'test %eax, %eax', 'jnz 0xf')",0.6698975559063486,1.0
331,332,"('movl  -0xd0(%rbp), %r9d', 'movl  -0xe0(%rbp), %edx', 'cmp $0x30, %eax', 'setnz %dil', 'cmp $0x35, %eax', 'setnz %sil', 'and %sil, %dil', 'jnz 0x42')",1.6651759965024744,1.0
332,333,"('movl  -0xf0(%rbp), %eax', 'xor %ebx, %ebx', 'movq  %r12, -0x148(%rbp)', 'mov %r13, %r12', 'movl  $0x0, -0x100(%rbp)', 'mov %ebx, %r13d', 'mov %esi, %ebx', 'movl  %eax, -0xd0(%rbp)', 'movl  -0xd0(%rbp), %eax', 'mov %eax, %r9d', 'cmp %r13d, %eax', 'jnle 0x1d')",2.4881931617443303,1.0
333,334,"('movl  0x14(%rsp), %ecx', 'mov %rax, %rdx', 'neg %rdx', 'test %ecx, %ecx', 'cmovnz %rdx, %rax', 'add $0x28, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",37.91978247089121,2.0
334,335,"('movl  0x18(%rdi), %r8d', 'movq  0x10(%rdi), %rax', 'test %r8d, %r8d', 'jnz 0x1f')",0.015459144215828717,4.0
335,336,"('movl  0x18(%rsp), %eax', 'and $0xf000, %eax', 'cmp $0x2000, %eax', 'jz 0x83')",0.7655980466775367,1.0
336,337,"('movl  0x28(%rsp), %eax', 'lea -0x2(%rax,%rax,1), %eax', 'lea 0x70(%rbx,%rax,8), %rax', 'movq  (%rax), %rdx', 'lea -0x10(%rax), %rcx', 'cmp %rcx, %rdx', 'jz 0xc')",2.201095609092078,1.0
337,338,"('movl  0x28(%rsp), %eax', 'lea 0x1(%rax), %ecx', 'add %eax, %eax', 'mov %ecx, %edi', 'lea 0x60(%rbx,%rax,8), %rdx', 'shr $0x5, %edi', 'mov %edi, %eax', 'movl  0x860(%rbx,%rax,4), %esi', 'mov $0x1, %eax', 'shl %cl, %eax', 'nop', 'cmp %esi, %eax', 'jnbe 0x1ae')",0.35935178229464587,17.0
338,339,"('movl  0x4(%r14), %eax', 'andb  $0xef, -0x483(%rbp)', 'cmp $0xaf, %eax', 'jnbe 0x1200')",1.052697559160445,1.0
339,340,"('movl  0x4(%rdi), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x4(%rdi)', 'jnz 0xffffffffffffff10')",1.052697559160445,1.0
340,341,"('movl  0x70(%r13), %edi', 'mov %rbx, %rdx', 'mov %rbp, %rsi', 'testb  $0x2, 0x74(%r13)', 'jz 0xffffffffffffffdc')",0.9569970683892569,1.0
341,342,"('movl  0x8(%rbx), %eax', 'test %eax, %eax', 'jz 0x228')",0.6698975559063486,1.0
342,343,"('movl  0x8(%rdi), %eax', 'mov $0x30, %r12d', 'lea -0x1(%rax), %edx', 'movl  %edx, 0x8(%rdi)', 'test %eax, %eax', 'jle 0xffffffffffffff01')",1.5311960933550732,7.0
343,344,"('movl  0x86c(%rbx), %esi', 'test %esi, %esi', 'jnz 0x249')",0.06503796024016023,16.0
344,345,"('movl  0xa1eeb(%rip), %eax', 'test %eax, %eax', 'jnz 0x525')",0.6698975559063485,7.0
345,346,"('movl  0xa4d0e(%rip), %eax', 'sub $0x1, %eax', 'movl  %eax, 0xa4d05(%rip)', 'test %eax, %eax', 'jnz 0x24')",1.1483980499316333,1.0
346,347,"('movl  0xa501e(%rip), %eax', 'sub $0x1, %eax', 'movl  %eax, 0xa5015(%rip)', 'test %eax, %eax', 'jnz 0x20')",1.1483980499316333,1.0
347,348,"('movl  0xc0(%rbx), %eax', 'test %eax, %eax', 'jle 0x10')",0.6698975559063486,1.0
348,349,"('movl  0xc0(%rbx), %eax', 'test %eax, %eax', 'jnle 0xffffffffffffff0b')",0.6698975559063486,3.0
349,350,"('movl  0xc0(%rbx), %edx', 'test %edx, %edx', 'jz 0xffffffffffffffda')",0.6698975559063486,2.0
350,351,"('movq  $0x0, -0xe8(%rbp)', 'movl  $0x0, -0x114(%rbp)', 'movq  $0x0, -0x110(%rbp)', 'movq  (%rcx), %rdx', 'test $0x10, %al', 'jz 0x226')",2.009694627549702,1.0
351,352,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x1a8')",1.052697559160445,1.0
352,353,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x1ad6')",1.052697559160445,1.0
353,354,"('movq  $0x0, 0x8(%rsp)', 'lea -0x1b90(%rip), %rax', 'movq  %rax, (%rsp)', 'jmp 0xfffffffffffffe01')",1.9139960966091698,1.0
354,355,"('movq  $0x0, 0x8(%rsp)', 'lea -0x1ed8(%rip), %rax', 'movq  %rax, (%rsp)', 'jmp 0xfffffffffffffdc1')",1.9139960966091698,1.0
355,356,"('movq  $0x0, 0xa4cfa(%rip)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0xa0')",1.052697559160445,1.0
356,357,"('movq  $0x0, 0xa500a(%rip)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x72')",1.052697559160445,1.0
357,358,"('movq  $0x0, 0xa5085(%rip)', 'movq  0x68(%rbx), %rbx', 'test %rbx, %rbx', 'jz 0x6e')",1.2440965808721651,3.0
358,359,"('movq  $0xffffffffffffffff, 0x90(%rbx)', 'xor %eax, %eax', 'add $0x18, %rsp', 'popq  %rbx', 'popq  %rbp', 'retq')",1.3397970716433534,1.0
359,360,"('movq  %fs:0x10, %r12', 'jmp 0xaf')",1.1483980499316333,1.0
360,361,"('movq  %fs:0x10, %r14', 'jmp 0x1d')",1.1483980499316333,1.0
361,362,"('movq  %fs:0x10, %rbx', 'cmpq  %rbx, 0xa5193(%rip)', 'jz 0x25')",0.9569970683892569,1.0
362,363,"('movq  %fs:0x10, %rbx', 'cmpq  0xa4e8b(%rip), %rbx', 'jz 0x25')",0.8612985374487249,1.0
363,364,"('movq  %fs:0xffffffffffffffc8, %rax', 'test %rax, %rax', 'jz 0x88')",0.12936611593032002,17.0
364,365,"('movq  %fs:0xffffffffffffffc8, %rdx', 'mov %rdi, %rbp', 'test %rdx, %rdx', 'jz 0x3a')",3.9006053889022407,16.0
365,366,"('movq  %r10, (%rdi,%r11,8)', 'add %rax, %r9', 'adc %r8, %rdx', 'movq  %r9, 0x8(%rdi,%r11,8)', 'add %r8, %rdx', 'mov %rdx, %rax', 'popq  %rbx', 'retq')",2.009694627549702,1.0
366,367,"('movq  %r11, -0x500(%rbp)', 'movl  $0x0, -0x4e8(%rbp)', 'movl  $0xa, -0x510(%rbp)', 'jmp 0xfffffffffffff967')",1.9139960966091698,2.0
367,368,"('movq  %r13, -0xe8(%rbp)', 'movq  -0xe0(%rbp), %rdi', 'movq  %r12, -0x100(%rbp)', 'movl  -0x114(%rbp), %r13d', 'mov %r15, %r12', 'mov %r14, %r15', 'movl  %r9d, -0xf8(%rbp)', 'mov %rbx, %r14', 'movl  -0xc0(%rbp), %ebx', 'jmp 0x23')",2.966693655769615,1.0
368,369,"('movq  %rax, (%rbx)', 'add $0x30, %r12d', 'add $0x8, %rsp', 'mov %r12d, %eax', 'popq  %rbx', 'popq  %r12', 'retq')",1.4354956025838852,6.0
369,370,"('movq  %rax, (%rcx)', 'test %rbp, %rbp', 'jz 0xe')",0.8612985374487249,1.0
370,371,"('movq  %rax, (%rdi)', 'jmp 0xe5')",1.1483980499316333,6.0
371,372,"('movq  %rax, 0x30(%rbx)', 'xor %eax, %eax', 'cmp %r13, %rbp', 'setnz %al', 'neg %eax', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",2.603033358703625,1.0
372,373,"('movq  %rbx, -0x20(%rbp)', 'movl  $0x0, -0xc(%rbp)')",0.26359134376221033,2.0
373,374,"('movq  %rbx, -0x20(%rbp)', 'movl  %r14d, -0x18(%rbp)', 'movl  $0x0, -0x14(%rbp)')",0.5826311963639661,2.0
374,375,"('movq  %rbx, -0x30(%rbp)', 'movq  -0x30(%rbp), %rbx', 'movq  -0x40(%rbp), %r14', 'movl  -0x24(%rbp), %r15d')",0.019674739957239413,1.0
375,376,"('movq  %rbx, -0x38(%rbp)', 'movq  %r15, -0x30(%rbp)', 'movl  %r14d, -0x1c(%rbp)', 'movl  $0x0, -0x24(%rbp)')",0.02248513711817988,1.0
376,377,"('movq  %rbx, -0x40(%rbp)', 'movl  -0x24(%rbp), %ebx')",0.008431191482821393,1.0
377,378,"('movq  %rbx, 0xa5075(%rip)', 'test %ebp, %ebp', 'jz 0x40')",0.8612985374487249,3.0
378,379,"('movq  %rcx, -0x4e8(%rbp)', 'mov %rcx, %rdx', 'mov %r11, %rsi', 'mov %r12, %rdi', 'movl  %r9d, -0x4f8(%rbp)', 'callq  0x38(%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",4.880687792548129,2.0
379,380,"('movq  %rdx, 0x10(%r12)', 'movq  %r12, 0x10(%rax)', 'test %rdx, %rdx', 'jz 0x17')",1.2440965808721651,7.0
380,381,"('movq  %rdx, 0x30(%rbp)', 'cmp $0xffffffff, %ebx', 'jnz 0xffffffffffffff4f')",0.8612985374487249,1.0
381,382,"('movq  (%r14), %rax', 'movq  %rax, (%rbx)', 'test %rax, %rax', 'jz 0xa')",1.2440965808721651,1.0
382,383,"('movq  (%rcx), %rcx', 'cmp $0x1, %rcx', 'jnbe 0x1e9')",0.8612985374487249,1.0
383,384,"('movq  (%rdi), %rcx', 'movq  0x8(%rdi), %r8', 'movq  0x28(%rdi), %r9', 'movl  (%r8), %edx', 'addl  (%rcx), %edx', 'add $0x4, %rcx', 'add $0x4, %r8', 'movl  %edx, -0x4(%rcx)', 'shr $0x1, %edx', 'movl  %edx, (%rsi)', 'cmp %rcx, %r9', 'jbe 0xd')",0.04637547281682999,4.0
384,385,"('movq  (%rsi), %r8', 'movq  0x8(%rsi), %r9', 'xor %eax, %eax', 'shrd %cl, %r8, %rax', 'sub $0x3, %rdx', 'jb 0x10')",1.5311960933550735,1.0
385,386,"('movq  (%rsi), %r9', 'xor %eax, %eax', 'shld %cl, %r9, %rax', 'sub $0x2, %rdx', 'jb 0x14')",1.1483980499316333,1.0
386,387,"('movq  -0x108(%rbp), %rdi', 'movl  %r9d, -0xe0(%rbp)', 'callq  0xfffffffffff96a3d', 'jmpq  0xc1ff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'mov %rdi, %rdx', 'vpxor %xmm0, %xmm0, %xmm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x2d')",3.2844155222550997,1.0
387,388,"('movq  -0x108(%rbp), %rsi', 'mov %r14, %rdx', 'add $0x4, %r15', 'callq  0xfffffffffff968fb', 'jmpq  0xc1ff2(%rip)', 'nop %edi, %edx', 'mov %rdi, %rax', 'add %rdx, %rax', 'jmp 0xd')",3.158092677481335,1.0
388,389,"('movq  -0x110(%rbp), %rdi', 'movl  -0xe0(%rbp), %r9d', 'mov %rax, %rbx', 'test %rdi, %rdi', 'jz 0xdc3')",1.1483980499316333,1.0
389,390,"('movq  -0x120(%rbp), %rax', 'lea 0x2(%rax,%rbx,1), %rax', 'add %rdx, %rax', 'cmpl  $0x1, -0x140(%rbp)', 'movq  %rax, -0xf0(%rbp)', 'jnz 0x138b')",1.8182956058379818,1.0
390,391,"('movq  -0x20(%rbp), %rax', 'add $0x18, %rsp', 'popq  %rbx', 'popq  %rbp', 'retq', 'mov %rax, %rbx')",0.019674739957239413,2.0
391,392,"('movq  -0x20(%rbp), %rax', 'movsxdl  -0x14(%rbp), %rcx', 'movq  (%rax,%rcx,8), %rbx')",0.5871504593592354,14.0
392,393,"('movq  -0x20(%rbp), %rax', 'movsxdl  -0xc(%rbp), %rcx', 'movq  %rbx, (%rax,%rcx,8)')",0.014051985804702322,14.0
393,394,"('movq  -0x20(%rbp), %rax', 'movsxdl  -0xc(%rbp), %rcx', 'movq  (%rax,%rcx,8), %rax', 'movsxdl  -0x14(%rbp), %rcx', 'movl  $0x0, (%rax,%rcx,4)')",0.018269541376769182,98.0
394,395,"('movq  -0x20(%rbp), %rbx',)",0.38280000325409647,2.0
395,396,"('movq  -0x30(%rbp), %rax', 'movl  -0x20(%rbp), %ecx', 'add $0x1, %ecx', 'movsxd %ecx, %rcx', 'movq  (%rax,%rcx,8), %rax', 'movl  -0x1c(%rbp), %ecx', 'add $0x1, %ecx', 'movsxd %ecx, %rcx', 'movl  (%rax,%rcx,4), %eax', 'movq  -0x30(%rbp), %rcx', 'movl  -0x20(%rbp), %edx', 'add $0x1, %edx', 'movsxd %edx, %rdx', 'movq  (%rcx,%rdx,8), %rcx', 'movsxdl  -0x1c(%rbp), %rdx', 'addl  (%rcx,%rdx,4), %eax', 'movq  -0x30(%rbp), %rcx', 'movl  -0x20(%rbp), %edx', 'add $0x1, %edx', 'movsxd %edx, %rdx', 'movq  (%rcx,%rdx,8), %rcx', 'movl  -0x1c(%rbp), %edx', 'sub $0x1, %edx', 'movsxd %edx, %rdx', 'addl  (%rcx,%rdx,4), %eax', 'movq  -0x30(%rbp), %rcx', 'movsxdl  -0x20(%rbp), %rdx', 'movq  (%rcx,%rdx,8), %rcx', 'movl  -0x1c(%rbp), %edx', 'sub $0x1, %edx', 'movsxd %edx, %rdx', 'addl  (%rcx,%rdx,4), %eax', 'movq  -0x30(%rbp), %rcx', 'movsxdl  -0x20(%rbp), %rdx', 'movq  (%rcx,%rdx,8), %rcx', 'movl  -0x1c(%rbp), %edx', 'add $0x1, %edx', 'movsxd %edx, %rdx', 'addl  (%rcx,%rdx,4), %eax', 'movq  -0x30(%rbp), %rcx', 'movl  -0x20(%rbp), %edx', 'sub $0x1, %edx', 'movsxd %edx, %rdx', 'movq  (%rcx,%rdx,8), %rcx', 'movl  -0x1c(%rbp), %edx', 'sub $0x1, %edx', 'movsxd %edx, %rdx', 'addl  (%rcx,%rdx,4), %eax', 'movq  -0x30(%rbp), %rcx', 'movl  -0x20(%rbp), %edx', 'sub $0x1, %edx', 'movsxd %edx, %rdx', 'movq  (%rcx,%rdx,8), %rcx', 'movsxdl  -0x1c(%rbp), %rdx', 'addl  (%rcx,%rdx,4), %eax', 'movq  -0x30(%rbp), %rcx', 'movl  -0x20(%rbp), %edx', 'sub $0x1, %edx', 'movsxd %edx, %rdx', 'movq  (%rcx,%rdx,8), %rcx', 'movl  -0x1c(%rbp), %edx', 'add $0x1, %edx', 'movsxd %edx, %rdx', 'addl  (%rcx,%rdx,4), %eax', 'movl  %eax, -0x44(%rbp)', 'cmpl  $0x3, -0x44(%rbp)', 'jz 0x22')",0.1939311229194851,175.0
396,397,"('movq  -0x30(%rbp), %rax', 'movsxdl  -0x20(%rbp), %rcx', 'movq  (%rax,%rcx,8), %rax', 'movsxdl  -0x1c(%rbp), %rcx', 'movl  (%rax,%rcx,4), %eax', 'addl  -0x44(%rbp), %eax', 'cmp $0x3, %eax', 'jnz 0x20')",0.028105931440060794,174.0
397,398,"('movq  -0x30(%rbp), %rbx', 'movl  -0x24(%rbp), %r14d')",0.5741990249658167,1.0
398,399,"('movq  -0x38(%rbp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x26ac')",0.9569970683892569,1.0
399,400,"('movq  -0x38(%rbp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x2d5c')",0.9569970683892569,1.0
400,401,"('movq  -0x38(%rbp), %rbx', 'xorq  %fs:0x28, %rbx', 'jnz 0x442')",0.9569970683892569,1.0
401,402,"('movq  -0x40(%rbp), %rax', 'movq  %rax, -0x70(%rbp)', 'movq  -0x30(%rbp), %rax', 'movq  %rax, -0x40(%rbp)', 'movq  -0x70(%rbp), %rax', 'movq  %rax, -0x30(%rbp)')",0.03372672576194174,7.0
402,403,"('movq  -0x40(%rbp), %rax', 'movsxdl  -0x20(%rbp), %rcx', 'movq  (%rax,%rcx,8), %rax', 'movsxdl  -0x1c(%rbp), %rcx', 'movl  $0x0, (%rax,%rcx,4)')",0.018269541376769182,174.0
