,index,BB,average_energy,occurences
256,257,"('movl  %r9d, -0x4e8(%rbp)', 'mov %r15, %rdx', 'mov %r11, %rsi', 'mov %r12, %rdi', 'callq  0x38(%rcx)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",0.9680251477422452,385.0
257,258,"('movl  (%r12), %r15d', 'test $0x8, %r15b', 'jnz 0x249b')",0.14428218803815318,384.0
258,259,"('movl  (%r14), %eax', 'cmp $0x2f, %eax', 'jnbe 0x167b')",0.1479602772957181,70.0
259,260,"('movl  (%r15), %edx', 'cmp %ebx, %edx', 'jnz 0xffffffffffffffe3')",0.13301814758820438,2940.0
260,261,"('movl  (%rbx), %eax', 'movq  0x38(%rbx), %rdi', 'mov %eax, %edx', 'test %rbp, %rbp', 'jz 0x57')",0.2596095107705078,1.0
261,262,"('movl  (%rbx), %eax', 'test $0x1, %al', 'jz 0x122')",0.15143833139778753,1.0
262,263,"('movl  (%rbx), %ebp', 'and $0x2, %ebp', 'jnz 0xffffffffffffffe4')",0.15143833139778753,3.0
263,264,"('movl  (%rdi), %eax', 'mov %rdi, %rbx', 'test %eax, %eax', 'jz 0xc8')",0.17307300718033858,1.0
264,265,"('movl  -0x10(%rbp), %eax', 'add $0x1, %eax', 'movl  %eax, -0x10(%rbp)', 'jmp 0xfffffffffffffdeb')",0.31916429203161595,35.0
265,266,"('movl  -0x118(%rbp), %eax', 'test %eax, %eax', 'jle 0x1b43')",0.13318049159820342,140.0
266,267,"('movl  -0x118(%rbp), %ebx', 'movq  -0xd0(%rbp), %rax', 'movl  %ebx, -0x134(%rbp)', 'lea 0x4(%r14,%rax,4), %rax', 'movq  -0xb8(%rbp), %rbx', 'testb  $0x8, 0xc(%rbx)', 'jnz 0x10')",0.4566194365768498,140.0
267,268,"('movl  -0x138(%rbp), %esi', 'mov %r13, %rax', 'sar $0x2, %rax', 'sub %eax, %esi', 'movl  %esi, -0xd0(%rbp)', 'test $0x20, %bl', 'jnz 0xc55')",0.28538724016265765,140.0
268,269,"('movl  -0x18(%rbp), %ebx',)",0.04232233370432271,35.0
269,270,"('movl  -0x20(%rbp), %ebx',)",0.03965826522066458,35.0
270,271,"('movl  -0x4(%rsi,%rdx,1), %ecx', 'movl  (%rsi), %esi', 'movl  %ecx, -0x4(%rdi,%rdx,1)', 'movl  %esi, (%rdi)', 'retq')",0.25071803937510995,455.0
271,272,"('movl  -0x4b4(%rbp), %ecx', 'test %ecx, %ecx', 'jnz 0x9f')",0.1441737191362184,385.0
272,273,"('movl  -0x4b8(%rbp), %eax', 'mov %rdi, %rbx', 'movl  $0x0, -0x540(%rbp)', 'movl  $0x0, -0x514(%rbp)', 'movq  $0xffffffffffffffff, -0x528(%rbp)', 'mov %eax, %esi', 'and $0x2, %esi', 'movl  %esi, -0x550(%rbp)', 'mov %eax, %esi', 'and $0x8, %eax', 'and $0x1, %esi', 'movl  %eax, -0x54c(%rbp)', 'movb  %sil, -0x545(%rbp)', 'movzxb  0x1(%rbx), %r15d', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0x239')",0.8856399188996229,385.0
273,274,"('movl  -0x4c8(%rbp), %r9d', 'mov $0x7fffffff, %eax', 'sub %r9d, %eax', 'cdqe', 'cmp %rax, %r15', 'jnle 0xfffffffffffffd96')",0.26775155954360624,770.0
274,275,"('movl  -0x4d8(%rbp), %eax', 'orl  -0x518(%rbp), %eax', 'orl  -0x4e8(%rbp), %eax', 'jz 0x932')",0.21636303442176794,175.0
275,276,"('movl  -0x4e0(%rbp), %r9d', 'movq  -0x4c8(%rbp), %r8', 'mov %rax, %rbx', 'test %r9d, %r9d', 'js 0x2a7a')",0.2471557065236851,770.0
276,277,"('movl  -0x4e8(%rbp), %ebx', 'test %ebx, %ebx', 'jnz 0x1928')",0.1441737191362184,385.0
277,278,"('movl  -0x4e8(%rbp), %r9d', 'cmp $0x7ffffffe, %r9d', 'jnbe 0xba7')",0.13318049159820342,140.0
278,279,"('movl  -0x4e8(%rbp), %r9d', 'cmp $0xffffffff, %eax', 'jnz 0xffffffffffffe01e')",0.1479602772957181,70.0
279,280,"('movl  -0x4e8(%rbp), %r9d', 'mov $0x7fffffff, %eax', 'sub %r9d, %eax', 'cdqe', 'cmp %rax, %r15', 'jnbe 0x6a1')",0.26775155954360624,385.0
280,281,"('movl  -0x4f0(%rbp), %ecx', 'add $0x1, %r9d', 'test %ecx, %ecx', 'jz 0xfffffffffffff803')",0.16909798271840032,70.0
281,282,"('movl  -0x4f8(%rbp), %r9d', 'mov $0x7fffffff, %eax', 'sub %r9d, %eax', 'cdqe', 'cmp %rcx, %rax', 'jl 0xfffffffffffffc35')",0.28127148598709123,175.0
282,283,"('movl  -0x500(%rbp), %r11d', 'test %r11d, %r11d', 'jnz 0x52e')",0.14730222205029878,105.0
283,284,"('movl  -0x520(%rbp), %eax', 'test %eax, %eax', 'jz 0x33')",0.15145367790283054,175.0
284,285,"('movl  -0x530(%rbp), %eax', 'test %eax, %eax', 'jz 0x3e')",0.15145367790283054,175.0
285,286,"('movl  -0x53c(%rbp), %ebx', 'test %ebx, %ebx', 'jz 0x5d7')",0.14730222205029878,105.0
286,287,"('movl  -0x54c(%rbp), %eax', 'test %eax, %eax', 'jz 0x2c9')",0.13275433857195595,70.0
287,288,"('movl  -0x8(%r15), %eax', 'sub $0x18, %r15', 'add %r12d, %eax', 'sub $0x1, %eax', 'cmp %ecx, %eax', 'jnle 0xffffffffffffffdd')",0.19025847694694342,140.0
288,289,"('movl  -0x98(%rbp), %ecx', 'mov %rsp, %rbx', 'mov %ecx, %edx', 'sar $0x1f, %edx', 'mov %edx, %eax', 'xor %ecx, %eax', 'sub %edx, %eax', 'add $0x3f, %eax', 'sar $0x6, %eax', 'add $0x4, %eax', 'cdqe', 'lea 0x17(,%rax,8), %rax', 'mov %rax, %rsi', 'mov %rax, %rdx', 'and $0xfffffffffffff000, %rsi', 'and $0xfffffffffffffff0, %rdx', 'sub %rsi, %rbx', 'mov %rbx, %rsi', 'cmp %rsi, %rsp', 'jz 0x17')",0.6068780603879587,70.0
289,290,"('movl  -0x98(%rbp), %ecx', 'movl  -0x8(%r15), %eax', 'sub $0x18, %r15', 'add %r12d, %eax', 'sub $0x1, %eax', 'cmp %ecx, %eax', 'jnle 0xffffffffffffffdd')",0.22831015819643186,1680.0
290,291,"('movl  -0x98(%rbp), %ecx', 'movq  -0x88(%rbp), %rsi', 'add %ecx, %r14d', 'lea 0x3f(%r14), %edx', 'cmovns %r14d, %edx', 'sar $0x6, %edx', 'movsxd %edx, %rdx', 'add %rdx, %rsi', 'movq  %rsi, -0x88(%rbp)', 'test %rax, %rax', 'jz 0xffffffffffffe7ca')",0.4946711256818385,140.0
291,292,"('movl  -0x9c(%rbp), %edx', 'cmp $0x66, %edx', 'jz 0x88')",0.13318049159820342,140.0
292,293,"('movl  -0xbc(%rbp), %r11d', 'movq  -0xb8(%rbp), %rax', 'test %r11d, %r11d', 'jnz 0x44e')",0.20928387766368067,140.0
293,294,"('movl  -0xc0(%rbp), %ebx', 'lea 0x4(%rax), %r15', 'mov $0x1, %esi', 'movl  %ebx, (%rax)', 'movl  -0xf0(%rbp), %eax', 'xor %ebx, %ebx', 'movq  %r12, -0x148(%rbp)', 'mov %r13, %r12', 'movl  $0x0, -0x100(%rbp)', 'mov %ebx, %r13d', 'mov %esi, %ebx', 'movl  %eax, -0xd0(%rbp)', 'movl  -0xd0(%rbp), %eax', 'mov %eax, %r9d', 'cmp %r13d, %eax', 'jnle 0x1d')",0.7039549719235184,140.0
294,295,"('movl  -0xd0(%rbp), %eax', 'mov $0x1, %ebx', 'mov %eax, %r9d', 'cmp %r13d, %eax', 'jle 0xffffffffffffffb3')",0.17123214928119151,840.0
295,296,"('movl  -0xd0(%rbp), %eax', 'test %eax, %eax', 'jle 0xc34')",0.13318049159820342,140.0
296,297,"('movl  -0xd0(%rbp), %ecx', 'mov $0xc, %r13d', 'xor %r14d, %r14d', 'xor %eax, %eax', 'movq  -0x78(%rbp), %rdx', 'lea 0x44018(%rip), %r15', 'movq  %r12, -0xd0(%rbp)', 'mov %r14d, %r12d', 'mov %r13d, %r14d', 'lea -0x138(%r15), %rbx', 'mov %eax, %r13d', 'jmp 0x67')",0.6068780603879587,70.0
297,298,"('movl  -0xd0(%rbp), %esi', 'test %eax, %eax', 'jnz 0xf')",0.13318049159820342,140.0
298,299,"('movl  -0xd0(%rbp), %r9d', 'movl  -0xe0(%rbp), %edx', 'cmp $0x30, %eax', 'setnz %dil', 'cmp $0x35, %eax', 'setnz %sil', 'and %sil, %dil', 'jnz 0x42')",0.3310487486256357,140.0
299,300,"('movl  -0xf0(%rbp), %ebx', 'test %ebx, %ebx', 'jle 0x14a5')",0.13318049159820342,140.0
300,301,"('movl  0x18(%rsp), %eax', 'and $0xf000, %eax', 'cmp $0x2000, %eax', 'jz 0x83')",0.11716729811515968,1.0
301,302,"('movl  0x28(%rsp), %eax', 'lea -0x2(%rax,%rax,1), %eax', 'lea 0x70(%rbx,%rax,8), %rax', 'movq  (%rax), %rdx', 'lea -0x10(%rax), %rcx', 'cmp %rcx, %rdx', 'jz 0xc')",0.3368573567936059,1.0
302,303,"('movl  0x28(%rsp), %eax', 'lea 0x1(%rax), %ecx', 'add %eax, %eax', 'mov %ecx, %edi', 'lea 0x60(%rbx,%rax,8), %rdx', 'shr $0x5, %edi', 'mov %edi, %eax', 'movl  0x860(%rbx,%rax,4), %esi', 'mov $0x1, %eax', 'shl %cl, %eax', 'nop', 'cmp %esi, %eax', 'jnbe 0x1ae')",0.3661486314373871,1.0
303,304,"('movl  0x4(%r14), %eax', 'andb  $0xef, -0x483(%rbp)', 'cmp $0xaf, %eax', 'jnbe 0x1200')",0.20995354333828387,70.0
304,305,"('movl  0x4(%rdi), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x4(%rdi)', 'jnz 0xffffffffffffff10')",0.23797483498795682,1.0
305,306,"('movl  0x70(%r13), %edi', 'mov %rbx, %rdx', 'mov %rbp, %rsi', 'testb  $0x2, 0x74(%r13)', 'jz 0xffffffffffffffdc')",0.2059630949589195,385.0
306,307,"('movl  0x8(%rbx), %eax', 'test %eax, %eax', 'jz 0x228')",0.10252166079326908,1.0
307,308,"('movl  0xa4b4e(%rip), %eax', 'sub $0x1, %eax', 'movl  %eax, 0xa4b45(%rip)', 'test %eax, %eax', 'jnz 0x24')",0.2596095107705078,1.0
308,309,"('movl  0xa4e5e(%rip), %eax', 'sub $0x1, %eax', 'movl  %eax, 0xa4e55(%rip)', 'test %eax, %eax', 'jnz 0x20')",0.2596095107705078,1.0
309,310,"('movl  0xc0(%rbx), %eax', 'test %eax, %eax', 'jle 0x10')",0.15143833139778753,1.0
310,311,"('movl  0xc0(%rbx), %eax', 'test %eax, %eax', 'jnle 0xffffffffffffff0b')",0.15143833139778753,3.0
311,312,"('movl  0xc0(%rbx), %edx', 'test %edx, %edx', 'jz 0xffffffffffffffda')",0.15143833139778753,2.0
312,313,"('movq  $0x0, -0xe8(%rbp)', 'movl  $0x0, -0x114(%rbp)', 'movq  $0x0, -0x110(%rbp)', 'movq  (%rcx), %rdx', 'test $0x10, %al', 'jz 0x226')",0.39954231533312345,140.0
313,314,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x1a8')",0.23797483498795682,1.0
314,315,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x1ad6')",0.22655894797884066,385.0
315,316,"('movq  $0x0, 0x8(%rsp)', 'lea -0x1b90(%rip), %rax', 'movq  %rax, (%rsp)', 'jmp 0xfffffffffffffe01')",0.43268141818082895,1.0
316,317,"('movq  $0x0, 0x8(%rsp)', 'lea -0x1ed8(%rip), %rax', 'movq  %rax, (%rsp)', 'jmp 0xfffffffffffffdc1')",0.43268141818082895,1.0
317,318,"('movq  $0x0, 0xa4b3a(%rip)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0xa0')",0.23797483498795682,1.0
318,319,"('movq  $0x0, 0xa4e4a(%rip)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x72')",0.23797483498795682,1.0
319,320,"('movq  $0x0, 0xa4ec5(%rip)', 'movq  0x68(%rbx), %rbx', 'test %rbx, %rbx', 'jz 0x6e')",0.28124308678304144,3.0
320,321,"('movq  $0x1, 0x18(%rbx)', 'add $0x30, %r12d', 'add $0x8, %rsp', 'mov %r12d, %eax', 'popq  %rbx', 'popq  %r12', 'retq')",0.28483933788218246,700.0
321,322,"('movq  $0x1, 0x40(%rsp)', 'sub %rdi, %rdx', 'jmp 0xfffffffffffffed4')",0.246637254857642,1190.0
322,323,"('movq  $0xffffffffffffffff, 0x90(%rbx)', 'xor %eax, %eax', 'add $0x18, %rsp', 'popq  %rbx', 'popq  %rbp', 'retq')",0.30287666279557507,1.0
323,324,"('movq  %fs:0x10, %r12', 'jmp 0xaf')",0.2596095107705078,1.0
324,325,"('movq  %fs:0x10, %r14', 'jmp 0x1d')",0.2596095107705078,1.0
325,326,"('movq  %fs:0x10, %rbx', 'cmpq  %rbx, 0xa4fd3(%rip)', 'jz 0x25')",0.2163412589754232,1.0
326,327,"('movq  %fs:0x10, %rbx', 'cmpq  0xa4ccb(%rip), %rbx', 'jz 0x25')",0.19470658319287218,1.0
327,328,"('movq  %fs:0x28, %rax', 'movq  %rax, 0x18(%rsp)', 'xor %eax, %eax', 'movq  0xb16c7(%rip), %rdi', 'xor %ecx, %ecx', 'mov %rsp, %rdx', 'lea 0xe0(%rsp), %rax', 'mov %r10, %rsi', 'movl  $0x8, (%rsp)', 'movq  %rax, 0x8(%rsp)', 'lea 0x20(%rsp), %rax', 'movl  $0x30, 0x4(%rsp)', 'movq  %rax, 0x10(%rsp)', 'callq  0x3139', 'nop %edi, %edx', 'pushq  %rbp', 'mov %rsp, %rbp', 'pushq  %r15', 'pushq  %r14', 'mov %rdx, %r14', 'pushq  %r13', 'mov %rsi, %r13', 'pushq  %r12', 'mov %rdi, %r12', 'pushq  %rbx', 'sub $0x538, %rsp', 'movl  %ecx, -0x4b8(%rbp)', 'movq  %fs:0x28, %rax', 'movq  %rax, -0x38(%rbp)', 'xor %eax, %eax', 'mov $0xffffffffffffffc0, %rax', 'movl  %fs:(%rax), %eax', 'movl  %eax, -0x4d4(%rbp)', 'movl  0xc0(%rdi), %eax', 'test %eax, %eax', 'jnz 0xf2')",2.1978326715505534,315.0
328,329,"('movq  %fs:0xffffffffffffffc8, %rax', 'test %rax, %rax', 'jz 0x88')",0.13181403520706772,1.0
329,330,"('movq  %r10, (%rdi,%r11,8)', 'add %rax, %r9', 'adc %r8, %rdx', 'movq  %r9, 0x8(%rdi,%r11,8)', 'add %r8, %rdx', 'mov %rdx, %rax', 'popq  %rbx', 'retq')",0.399116164925376,420.0
330,331,"('movq  %r11, -0x500(%rbp)', 'movl  $0x0, -0x4e8(%rbp)', 'movl  $0xa, -0x510(%rbp)', 'jmp 0xfffffffffffff967')",0.4327251450367213,175.0
331,332,"('movq  %r13, -0xe8(%rbp)', 'movq  -0xe0(%rbp), %rdi', 'movq  %r12, -0x100(%rbp)', 'movl  -0x114(%rbp), %r13d', 'mov %r15, %r12', 'mov %r14, %r15', 'movl  %r9d, -0xf8(%rbp)', 'mov %rbx, %r14', 'movl  -0xc0(%rbp), %ebx', 'jmp 0x23')",0.5897998888975526,140.0
332,333,"('movq  %rax, (%rcx)', 'test %rbp, %rbp', 'jz 0xe')",0.19470658319287218,1.0
333,334,"('movq  %rax, (%rdi)', 'jmp 0xe5')",0.22808186508859843,2240.0
334,335,"('movq  %rax, -0x88(%rbp)', 'jmp 0xffffffffffffe7a6')",0.2283101581964318,140.0
335,336,"('movq  %rax, 0x30(%rbx)', 'xor %eax, %eax', 'cmp %r13, %rbp', 'setnz %al', 'neg %eax', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",0.560218870558911,385.0
336,337,"('movq  %rbx, 0xa4eb5(%rip)', 'test %ebp, %ebp', 'jz 0x40')",0.19470658319287218,3.0
337,338,"('movq  %rcx, -0x4e8(%rbp)', 'mov %rcx, %rdx', 'mov %r11, %rsi', 'mov %r12, %rdi', 'movl  %r9d, -0x4f8(%rbp)', 'callq  0x38(%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",1.1034501306893953,175.0
338,339,"('movq  %rcx, -0x8(%rdi,%rdx,1)', 'movq  %rcx, (%rdi)', 'vzeroupper', 'retq')",0.30343858243047217,70.0
339,340,"('movq  %rdx, (%rsi)', 'jmp 0xfffffffffffffde4')",0.22803185802688256,2940.0
340,341,"('movq  %rdx, 0x30(%rbp)', 'cmp $0xffffffff, %ebx', 'jnz 0xffffffffffffff4f')",0.13181403520706772,1.0
341,342,"('movq  (%r14), %rax', 'movq  %rax, (%rbx)', 'test %rax, %rax', 'jz 0xa')",0.28124308678304144,1.0
342,343,"('movq  (%r15), %rcx', 'movq  0x8(%r15), %rax', 'lea 0x43fb9(%rip), %rsi', 'lea 0x8(%rsi,%rcx,8), %rcx', 'movq  -0x80(%rbp), %rsi', 'lea -0x1(%rax), %r8', 'callq  0x1d17c', 'nop %edi, %edx', 'pushq  %rbp', 'mov %rsp, %rbp', 'pushq  %r15', 'mov %rsi, %r15', 'pushq  %r14', 'pushq  %r13', 'mov %rdx, %r13', 'pushq  %r12', 'pushq  %rbx', 'mov %r8, %rbx', 'sub $0x58, %rsp', 'movq  %rdi, -0x58(%rbp)', 'movq  %rcx, -0x50(%rbp)', 'movq  %fs:0x28, %rax', 'movq  %rax, -0x38(%rbp)', 'xor %eax, %eax', 'cmp $0x1f, %r8', 'jnle 0x67')",1.5964638008334906,420.0
343,344,"('movq  (%r8), %rdi', 'movq  -0x8(%rdx,%rcx,8), %rdx', 'movq  $0x0, 0x40(%rsp)', 'cmp %rdx, %rdi', 'jbe 0x126')",0.3230446778014753,2940.0
344,345,"('movq  (%r9,%r14,1), %r8', 'mov %eax, %ebx', 'test %r8, %r8', 'jz 0xffffffffffffffdb')",0.19025847694694342,140.0
345,346,"('movq  (%rcx), %rcx', 'cmp $0x1, %rcx', 'jnbe 0x1e9')",0.17104951937729987,420.0
346,347,"('movq  (%rdi,%rdx,8), %rax', 'movq  (%rsi,%rdx,8), %rcx', 'cmp %rcx, %rax', 'jz 0xffffffffffffffeb')",0.2472224935776647,490.0
347,348,"('movq  (%rsi), %r8', 'movq  0x8(%rsi), %r9', 'xor %eax, %eax', 'shrd %cl, %r8, %rax', 'sub $0x3, %rdx', 'jb 0x10')",0.30441264873489504,280.0
348,349,"('movq  (%rsi), %r9', 'xor %eax, %eax', 'shld %cl, %r9, %rax', 'sub $0x2, %rdx', 'jb 0x14')",0.2283101581964318,140.0
349,350,"('movq  -0x108(%rbp), %rdi', 'movl  %r9d, -0xe0(%rbp)', 'callq  0xfffffffffff97c6d', 'jmpq  0xc0ff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'mov %rdi, %rdx', 'vpxor %xmm0, %xmm0, %xmm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x2d')",0.6529662560511926,140.0
350,351,"('movq  -0x108(%rbp), %rsi', 'mov %r14, %rdx', 'add $0x4, %r15', 'callq  0xfffffffffff97b2b', 'jmpq  0xc0ff2(%rip)', 'nop %edi, %edx', 'mov %rdi, %rax', 'add %rdx, %rax', 'jmp 0xd')",0.6278515858580411,140.0
351,352,"('movq  -0x110(%rbp), %rdi', 'movl  -0xe0(%rbp), %r9d', 'mov %rax, %rbx', 'test %rdi, %rdi', 'jz 0xdc3')",0.2283101581964318,140.0
352,353,"('movq  -0x120(%rbp), %rax', 'lea 0x2(%rax,%rbx,1), %rax', 'add %rdx, %rax', 'cmpl  $0x1, -0x140(%rbp)', 'movq  %rax, -0xf0(%rbp)', 'jnz 0x138b')",0.361490634083635,140.0
353,354,"('movq  -0x38(%rbp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x26ac')",0.19025847694694342,140.0
354,355,"('movq  -0x38(%rbp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x2d5c')",0.2059630949589195,385.0
355,356,"('movq  -0x38(%rbp), %rbx', 'xorq  %fs:0x28, %rbx', 'jnz 0x442')",0.19005555104923036,420.0
356,357,"('movq  -0x40(%rbp), %rbx',)",0.08587356222367265,35.0
357,358,"('movq  -0x48(%rbp), %rbx',)",0.08412161678836373,35.0
358,359,"('movq  -0x4c0(%rbp), %r15', 'mov %r13, %rsi', 'mov %r12, %rdi', 'sub %r13, %r15', 'mov %r15, %rdx', 'callq  0x38(%rax)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",0.9886210036187116,385.0
359,360,"('movq  -0x4c0(%rbp), %rdi', 'mov %r15d, %r9d', 'cmpb  $0x0, (%rdi)', 'jz 0x1ad')",0.22655894797884066,385.0
360,361,"('movq  -0x4c8(%rbp), %r8', 'mov $0x25, %esi', 'movl  %r9d, -0x4e0(%rbp)', 'add $0x1, %r8', 'mov %r8, %rdi', 'movq  %r8, -0x4c8(%rbp)', 'callq  0xfffffffffffec7fa', 'jmpq  0xc0ff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'vmovd %esi, %xmm0', 'vpxor %xmm9, %xmm9, %xmm9', 'vpbroadcastb %xmm0, %ymm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x36')",0.9952119253330687,770.0
361,362,"('movq  -0x4e8(%rbp), %rcx', 'cmp %rax, %rcx', 'jnz 0xfffffffffffff14f')",0.19472627221838393,175.0
362,363,"('movq  -0x4f8(%rbp), %rcx', 'sub %r11, %rcx', 'cmp %rbx, %rcx', 'jnl 0x7bb')",0.21636303442176794,175.0
363,364,"('movq  -0x528(%rbp), %rcx', 'movl  -0x53c(%rbp), %r10d', 'movl  -0x544(%rbp), %r9d', 'mov %rax, %r11', 'test %rcx, %rcx', 'jz 0x48')",0.30290735580566114,175.0
364,365,"('movq  -0x58(%rbp), %rsi', 'lea (,%r13,8), %r14', 'movq  %rax, (%rsi,%r13,8)', 'lea 0x8(%rsi), %rdi', 'cmp $0x1, %rbx', 'jle 0xfffffffffffffdcb')",0.399116164925376,420.0
365,366,"('movq  -0x68(%rbp), %rdx', 'cmpq  %rdx, -0x88(%rbp)', 'jnle 0x85')",0.19025847694694342,140.0
366,367,"('movq  -0x68(%rbp), %rdx', 'test %eax, %eax', 'jns 0xffffffffffffeffa')",0.17115387932238083,490.0
367,368,"('movq  -0x70(%rbp), %rdi', 'test %rdx, %rdx', 'jz 0xffffffffffffff89')",0.17109517685327277,560.0
368,369,"('movq  -0x70(%rbp), %rsi', 'movq  -0x80(%rbp), %rdi', 'movq  %rdx, -0x78(%rbp)', 'shl $0x3, %rdx', 'callq  0xfffffffffff987d0', 'jmpq  0xc0ff2(%rip)', 'nop %edi, %edx', 'mov %rdi, %rax', 'cmp $0x20, %rdx', 'jb 0x4b')",0.7035044699890856,350.0
369,370,"('movq  -0x70(%rbp), %rsi', 'movq  -0x90(%rbp), %rdi', 'callq  0x1b885', 'nop %edi, %edx', 'sub $0x1, %rdx', 'jns 0x12')",0.41837639758876016,490.0
370,371,"('movq  -0x78(%rbp), %rdx', 'movq  -0x80(%rbp), %rax', 'bsrq  -0x8(%rax,%rdx,8), %rax', 'mov %edx, %ecx', 'shl $0x6, %ecx', 'lea -0x81(%rcx), %r10d', 'mov %r14d, %ecx', 'sub $0x1, %r14d', 'xor $0x3f, %rax', 'sub %eax, %r10d', 'mov $0x1, %eax', 'shl %cl, %eax', 'mov %r10d, %r12d', 'or %eax, %r13d', 'cmp %rbx, %r15', 'jnz 0xffffffffffffff4b')",0.6274497895954794,350.0
371,372,"('movq  -0x78(%rbp), %rdx', 'sub $0x1, %r14d', 'cmp %rbx, %r15', 'jz 0xc1')",0.19005555104923036,210.0
372,373,"('movq  -0x8(%rax), %rax', 'test $0x2, %al', 'jnz 0x20')",0.13181403520706772,1.0
373,374,"('movq  -0x8(%rsi,%rdx,1), %rcx', 'movq  (%rsi), %rsi', 'movq  %rcx, -0x8(%rdi,%rdx,1)', 'movq  %rsi, (%rdi)', 'retq')",0.41302861458638823,419.0
374,375,"('movq  -0x80(%rbp), %rdi', 'bsrq  -0x8(%rdi,%rdx,8), %rsi', 'movq  (%rdi), %rax', 'xor $0x3f, %rsi', 'mov %esi, %ecx', 'test %rax, %rax', 'jnz 0x2159')",0.361490634083635,140.0
375,376,"('movq  -0x88(%rbp), %rdx', 'movq  -0x90(%rbp), %rcx', 'mov %rdx, %rax', 'sub %r13, %rax', 'cmpq  $0x0, -0x8(%rcx,%rax,8)', 'jnz 0xfffffffffffffaec')",0.28538724016265765,140.0
376,377,"('movq  -0x88(%rbp), %rsi', 'cmp $0x1, %rsi', 'jz 0xffb')",0.1712321492811915,140.0
377,378,"('movq  -0x90(%rbp), %r10', 'cmpq  $0x0, (%r10)', 'jz 0xfffffffffffff02f')",0.19025847694694342,140.0
378,379,"('movq  -0x90(%rbp), %r9', 'mov %rdi, %rsi', 'xor %r14d, %r14d', 'jmp 0x25')",0.26636095962990647,140.0
379,380,"('movq  -0x90(%rbp), %rdi', 'mov %r15d, %ecx', 'movsxd %ebx, %rbx', 'movq  -0x88(%rbp), %rdx', 'subq  %rbx, -0x78(%rbp)', 'lea (%rdi,%r14,1), %rsi', 'sub %r13, %rdx', 'callq  0x1b228', 'nop %edi, %edx', 'mov %edx, %eax', 'and $0x3, %eax', 'jnz 0x24')",0.6468778899572929,140.0
380,381,"('movq  -0x90(%rbp), %rdi', 'shl $0x3, %rdx', 'xor %esi, %esi', 'movl  %ecx, -0xd0(%rbp)', 'callq  0xfffffffffff98939', 'jmpq  0xc0ff2(%rip)', 'nop %edi, %edx', 'vmovd %esi, %xmm0', 'mov %rdi, %rax', 'vpbroadcastb %xmm0, %ymm0', 'cmp $0x20, %rdx', 'jb 0xaa')",0.7965268484037489,70.0
381,382,"('movq  -0xb8(%rbp), %rax', 'cmpl  $0x30, 0x10(%rax)', 'jnz 0x10')",0.19025847694694342,140.0
382,383,"('movq  -0xb8(%rbp), %rax', 'movl  -0xf8(%rbp), %r9d', 'movq  -0x100(%rbp), %r12', 'testb  $0x8, 0xd(%rax)', 'jnz 0x125c')",0.30441264873489504,140.0
383,384,"('movq  -0xb8(%rbp), %rax', 'movl  0x10(%rax), %esi', 'cmp $0x30, %esi', 'jz 0xc42')",0.20928387766368067,140.0
384,385,"('movq  -0xb8(%rbp), %rax', 'testb  $0x10, 0xd(%rax)', 'jnz 0x7e5')",0.19025847694694342,140.0
385,386,"('movq  -0xb8(%rbp), %rax', 'testb  $0x20, 0xc(%rax)', 'jz 0xffffffffffffee7e')",0.19025847694694342,140.0
386,387,"('movq  -0xb8(%rbp), %rbx', 'movl  -0xa4(%rbp), %eax', 'mov %r15, %r13', 'sub %r14, %r13', 'movzxb  0xc(%rbx), %ebx', 'test %eax, %eax', 'jnz 0x47c')",0.28538724016265765,140.0
